"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"41",1334,1316,"SF","DAL","POST",20,"DAL","away","SF",33,"2023-01-22",834,834,2634,"Half1",0,6,0,2,2,0,5,74,"run",4,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"E.Elliott",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"N.Bosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,12,1,"First down",974,14,0,"RUSH",0,NA,"13:52","SF 29",6,"Touchdown",14,"7:47",6,1,1,2,-5,"KICKOFF","TOUCHDOWN","02:12","09:25","DAL 26","SF 4","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,NA,"E.Elliott",NA,0,1,0,0,1,"E.Elliott",0,1,1,"2022_20_DAL_SF",0,0,0.395986646413803,"(13:54) 21-E.Elliott up the middle to SF 29 for 4 yards (97-N.Bosa).","13:54","SF 33","2nd",0.402531246344248,41
"42",1335,1317,"SF","DAL","POST",20,"DAL","away","SF",29,"2023-01-22",799,799,2599,"Half1",0,6,0,2,3,0,1,74,"run",1,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"E.Elliott",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Lenoir","SF","S.Ebukam","SF",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,12,1,"First down",995,11,0,"RUSH",0,NA,"13:17","SF 28",6,"Touchdown",14,"7:47",6,1,1,2,-5,"KICKOFF","TOUCHDOWN","02:12","09:25","DAL 26","SF 4","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,NA,"E.Elliott",NA,0,1,1,0,1,"E.Elliott",0,1,1,"2022_20_DAL_SF",0,0,0.395986646413803,"(13:19) 21-E.Elliott up the middle to SF 28 for 1 yard (38-D.Lenoir; 56-S.Ebukam).","13:19","SF 29","2nd",0.395986646413803,42
"43",1336,1318,"SF","DAL","POST",20,"DAL","away","SF",28,"2023-01-22",760,760,2560,"Half1",0,6,0,2,1,0,10,74,"pass",-2,1,0,1,0,0,0,"short","right",-3,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",-2,"E.Elliott",-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Ward",NA,NA,NA,NA,NA,NA,NA,"SF",NA,"J.Ward",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,13,1,"First down",1016,7,0,"PASS",0,NA,"12:37","SF 30",6,"Touchdown",14,"7:47",6,1,1,2,-5,"KICKOFF","TOUCHDOWN","02:12","09:25","DAL 26","SF 4","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"D.Prescott",NA,"E.Elliott",1,0,0,0,1,"D.Prescott",0,1,1,"2022_20_DAL_SF",0,0,0.395986646413803,"(12:40) (Shotgun) 4-D.Prescott pass short right to 21-E.Elliott to SF 30 for -2 yards (1-J.Ward). 1 YAC","12:40","SF 28","2nd",0.395986646413803,43
"44",1337,1319,"SF","DAL","POST",20,"DAL","away","SF",30,"2023-01-22",723,723,2523,"Half1",0,6,0,2,2,0,12,74,"pass",5,1,0,1,0,0,0,"short","right",4,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"D.Prescott",5,"C.Lamb",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Greenlaw","SF",NA,NA,NA,NA,NA,NA,1,"C.Ward","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,13,1,"First down",1044,8,0,"PASS",0,NA,"11:58","SF 25",6,"Touchdown",14,"7:47",6,1,1,2,-5,"KICKOFF","TOUCHDOWN","02:12","09:25","DAL 26","SF 4","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"D.Prescott",NA,"C.Lamb",1,0,0,0,1,"D.Prescott",0,1,1,"2022_20_DAL_SF",0,0,0.395986646413803,"(12:03) (Shotgun) 4-D.Prescott pass short right to 88-C.Lamb to SF 25 for 5 yards (7-C.Ward, 57-D.Greenlaw). 1 YAC","12:03","SF 30","2nd",0.395986646413803,44
"45",1338,1320,"SF","DAL","POST",20,"DAL","away","SF",25,"2023-01-22",684,684,2484,"Half1",0,6,0,2,3,0,7,74,"pass",6,1,0,1,0,0,0,"short","middle",5,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",6,"C.Lamb",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,13,1,"First down",1072,8,0,"PASS",0,NA,"11:20","SF 19",6,"Touchdown",14,"7:47",6,1,1,2,-5,"KICKOFF","TOUCHDOWN","02:12","09:25","DAL 26","SF 4","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"D.Prescott",NA,"C.Lamb",1,0,0,0,1,"D.Prescott",0,1,1,"2022_20_DAL_SF",0,0,0.395986646413803,"(11:24) (Shotgun) 4-D.Prescott pass short middle to 88-C.Lamb to SF 19 for 6 yards (54-F.Warner). 1 YAC","11:24","SF 25","2nd",0.395986646413803,45
"46",1339,1321,"SF","DAL","POST",20,"DAL","away","SF",19,"2023-01-22",653,653,2453,"Half1",0,6,0,2,4,0,1,74,"run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"C.Lamb",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,13,1,"First down",1096,16,0,"RUSH",0,NA,"10:50","SF 15",6,"Touchdown",14,"7:47",6,1,1,2,-5,"KICKOFF","TOUCHDOWN","02:12","09:25","DAL 26","SF 4","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,NA,"C.Lamb",NA,0,1,1,0,1,"C.Lamb",0,1,1,"2022_20_DAL_SF",0,0,0.395986646413803,"(10:53) 88-C.Lamb right end to SF 15 for 4 yards (54-F.Warner).","10:53","SF 19","2nd",0.395986646413803,46
"47",1340,1322,"SF","DAL","POST",20,"DAL","away","SF",15,"2023-01-22",615,615,2415,"Half1",0,6,0,2,1,0,10,74,"run",11,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Prescott",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"T.Hufanga",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,14,1,"First down",1121,8,0,"RUSH",0,NA,"10:11","SF 4",6,"Touchdown",14,"7:47",6,1,1,2,-5,"KICKOFF","TOUCHDOWN","02:12","09:25","DAL 26","SF 4","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,NA,"D.Prescott",NA,0,1,1,0,1,"D.Prescott",0,1,1,"2022_20_DAL_SF",0,0,0.395986646413803,"(10:15) (Shotgun) 4-D.Prescott left end to SF 4 for 11 yards (29-T.Hufanga).","10:15","SF 15","2nd",0.375476330518722,47
"48",1341,1323,"SF","DAL","POST",20,"DAL","away","SF",4,"2023-01-22",570,570,2370,"Half1",0,6,1,2,1,1,4,74,"pass",4,0,0,1,0,0,0,"short","right",1,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,"DAL","D.Schultz",3,3,3,6,0,3,-3,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",4,"D.Schultz",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,15,1,"Touchdown",1142,3,0,"PASS",0,NA,"09:25",NA,6,"Touchdown",14,"7:47",6,1,1,2,-5,"KICKOFF","TOUCHDOWN","02:12","09:25","DAL 26","SF 4","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"D.Prescott",NA,"D.Schultz",1,0,1,0,1,"D.Prescott",0,1,1,"2022_20_DAL_SF",0,0,0.334455698728561,"(9:30) 4-D.Prescott pass short right to 86-D.Schultz for 4 yards, TOUCHDOWN. 3 YAC","09:30","SF 4","2nd",0.34477350115776,48
"49",1342,1324,"SF","DAL","POST",20,"DAL","away","SF",15,"2023-01-22",565,565,2365,"Half1",0,6,0,2,NA,0,0,74,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"blocked",NA,3,3,0,NA,NA,NA,3,3,3,6,6,3,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Maher",NA,"S.Ebukam",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,15,1,"Touchdown",1166,7,0,"XP_KICK",1,NA,NA,"SF 15",6,"Touchdown",14,"7:47",6,1,1,2,-5,"KICKOFF","TOUCHDOWN","02:12","09:25","DAL 26","SF 4","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.303878158330917,"19-B.Maher extra point is Blocked (56-S.Ebukam), Center-45-M.Overton, Holder-5-B.Anger.","09:25","SF 15","2nd",0.365601599216461,49
"50",1343,1325,"SF","DAL","POST",20,"SF","home","DAL",35,"2023-01-22",565,565,2365,"Half1",0,7,0,2,NA,0,0,46,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,6,3,6,-3,3,6,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Maher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,16,1,"First down",1182,12,0,"KICK_OFF",1,NA,"09:25","SF 25",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.458470940589905,"19-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.","09:25","DAL 35","2nd",0.40022678176562,50
"51",1344,1326,"SF","DAL","POST",20,"SF","home","DAL",75,"2023-01-22",565,565,2365,"Half1",0,7,0,2,1,0,10,46,"run",2,0,0,1,0,0,1,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,6,3,6,-3,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"B.Purdy",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"D.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,16,1,"First down",1197,11,0,"RUSH",0,NA,"09:18","SF 27",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"B.Purdy",NA,NA,1,0,0,0,1,"B.Purdy",1,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(9:25) 13-B.Purdy scrambles left end pushed ob at SF 27 for 2 yards (6-D.Wilson).","09:25","SF 25","2nd",0.44504447778066,51
"52",1345,1327,"SF","DAL","POST",20,"SF","home","DAL",73,"2023-01-22",523,523,2323,"Half1",0,7,0,2,2,0,8,46,"run",1,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,6,3,6,-3,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"D.Samuel",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Hankins","DAL",NA,NA,NA,NA,NA,NA,1,"T.Diggs","DAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,16,1,"First down",1218,4,0,"RUSH",0,NA,"08:40","SF 28",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,"D.Samuel",NA,0,1,0,0,1,"D.Samuel",0,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(8:43) (Shotgun) 19-D.Samuel left tackle to SF 28 for 1 yard (7-T.Diggs, 95-J.Hankins).","08:43","SF 27","2nd",0.438331246376038,52
"53",1346,1328,"SF","DAL","POST",20,"SF","home","DAL",72,"2023-01-22",482,482,2282,"Half1",0,7,0,2,3,0,7,46,"pass",7,1,0,1,0,0,0,"short","right",7,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,6,3,6,-3,3,6,-3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"B.Purdy",7,"C.McCaffrey",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I.Mukuamu","DAL","D.Bland","DAL",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,16,1,"First down",1239,5,0,"PASS",0,NA,"07:59","SF 35",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"B.Purdy",NA,"C.McCaffrey",1,0,1,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(8:02) (Shotgun) 13-B.Purdy pass short right to 23-C.McCaffrey to SF 35 for 7 yards (24-I.Mukuamu; 26-D.Bland). 0 YAC","08:02","SF 28","2nd",0.438331246376038,53
"54",1347,1329,"SF","DAL","POST",20,"SF","home","DAL",65,"2023-01-22",438,438,2238,"Half1",0,7,0,2,1,0,10,46,"run",2,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,6,3,6,-3,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"E.Mitchell",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Bland","DAL","L.Vander Esch","DAL",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,17,1,"First down",1267,2,0,"RUSH",0,NA,"07:13","SF 37",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,"E.Mitchell",NA,0,1,0,0,1,"E.Mitchell",0,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(7:18) (Shotgun) 25-E.Mitchell right guard to SF 37 for 2 yards (26-D.Bland; 55-L.Vander Esch).","07:18","SF 35","2nd",0.438331246376038,54
"55",1348,1330,"SF","DAL","POST",20,"SF","home","DAL",63,"2023-01-22",398,398,2198,"Half1",0,7,0,2,2,0,8,46,"pass",6,1,0,1,0,0,0,"short","left",-5,11,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,6,3,6,-3,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"B.Purdy",6,"D.Samuel",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Parsons","DAL","M.Hooker","DAL",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,17,1,"First down",1293,10,0,"PASS",0,NA,"06:34","SF 43",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"B.Purdy",NA,"D.Samuel",1,0,0,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(6:38) (Shotgun) 13-B.Purdy pass short left to 19-D.Samuel to SF 43 for 6 yards (11-M.Parsons; 28-M.Hooker). 11 YAC","06:38","SF 37","2nd",0.438331246376038,55
