"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"148",319,313,"TB","DAL","POST",19,"DAL","away","TB",23,"2023-01-16",659,659,659,"Half2",0,16,0,4,3,0,9,66,"pass",5,1,0,1,0,0,0,"short","right",-4,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,24,24,6,18,24,6,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",5,"T.Pollard",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"L.David",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,1,"Touchdown",3359,4,0,"PASS",0,NA,"10:56","TB 18",16,"Touchdown",9,"4:47",4,1,4,4,0,"KICKOFF","TOUCHDOWN","15:00","10:13","DAL 34","TB 18","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"D.Prescott",NA,"T.Pollard",1,0,0,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.0178003031760454,"(10:59) (Shotgun) 4-D.Prescott pass short right to 20-T.Pollard to TB 18 for 5 yards (54-L.David).","10:59","TB 23","4th",0.0146585364515583,148
"149",320,314,"TB","DAL","POST",19,"DAL","away","TB",18,"2023-01-16",618,618,618,"Half2",0,16,1,4,4,0,4,66,"pass",18,1,0,1,0,0,0,"short","left",14,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,"DAL","C.Lamb",3,3,6,30,24,6,18,30,6,24,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",18,"C.Lamb",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,1,"Touchdown",3383,5,0,"PASS",0,NA,"10:13",NA,16,"Touchdown",9,"4:47",4,1,4,4,0,"KICKOFF","TOUCHDOWN","15:00","10:13","DAL 34","TB 18","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"D.Prescott",NA,"C.Lamb",1,0,1,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.00837500300258398,"(10:18) (Shotgun) 4-D.Prescott pass short left to 88-C.Lamb for 18 yards, TOUCHDOWN.","10:18","TB 18","4th",0.0111932160022358,149
"150",321,315,"TB","DAL","POST",19,"DAL","away","TB",15,"2023-01-16",613,613,613,"Half2",0,16,1,4,NA,0,0,66,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,NA,3,3,6,31,30,6,24,31,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Maher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,50,1,"Touchdown",3408,10,0,"XP_KICK",1,NA,NA,NA,16,"Touchdown",9,"4:47",4,1,4,4,0,"KICKOFF","TOUCHDOWN","15:00","10:13","DAL 34","TB 18","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.00740434182807803,"19-B.Maher extra point is GOOD, Center-45-M.Overton, Holder-5-B.Anger.","10:13","TB 15","4th",0.00710582189882795,150
"151",322,316,"TB","DAL","POST",19,"TB","home","DAL",35,"2023-01-16",613,613,613,"Half2",0,17,0,4,NA,0,0,73,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Thompkins",NA,NA,"B.Maher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"L.Gifford","DAL","C.Goodwin","DAL",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",17,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3424,3,0,"KICK_OFF",1,NA,"10:09","TB 16",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"19-B.Maher kicks 66 yards from DAL 35 to TB -1. 83-D.Thompkins to TB 16 for 17 yards (57-L.Gifford; 29-C.Goodwin).","10:13","DAL 35","4th",0.00616019451990724,151
"152",323,317,"TB","DAL","POST",19,"TB","home","DAL",84,"2023-01-16",607,607,607,"Half2",0,17,0,4,1,0,10,73,"pass",7,1,0,1,0,0,0,"short","right",4,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",7,"C.Godwin",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"L.Vander Esch",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3446,12,0,"PASS",0,NA,"10:03","TB 23",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"C.Godwin",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(10:07) (Shotgun) 12-T.Brady pass short right to 14-C.Godwin to TB 23 for 7 yards (55-L.Vander Esch).","10:07","TB 16","4th",0.00553812086582184,152
"153",324,318,"TB","DAL","POST",19,"TB","home","DAL",77,"2023-01-16",577,577,577,"Half2",0,17,0,4,2,0,3,73,"pass",0,1,1,1,0,0,0,"short","right",-5,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Brady",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3470,17,0,"PASS",0,NA,"09:35","TB 23",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,NA,1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(9:37) (No Huddle, Shotgun) 12-T.Brady pass incomplete short right.","09:37","TB 23","4th",0.00553812086582184,153
"154",325,319,"TB","DAL","POST",19,"TB","home","DAL",77,"2023-01-16",574,574,574,"Half2",0,17,0,4,3,0,3,73,"pass",7,1,0,1,0,0,0,"short","left",5,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",7,"C.Godwin",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"L.Vander Esch",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,51,1,"First down",3492,15,0,"PASS",0,NA,"09:29","TB 30",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"C.Godwin",1,0,1,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(9:34) (Shotgun) 12-T.Brady pass short left to 14-C.Godwin to TB 30 for 7 yards (55-L.Vander Esch).","09:34","TB 23","4th",0.00553812086582184,154
"155",326,320,"TB","DAL","POST",19,"TB","home","DAL",70,"2023-01-16",550,550,550,"Half2",0,17,0,4,1,0,10,73,"pass",13,1,1,1,0,0,0,"short","right",13,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",13,"M.Evans",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Parsons",NA,NA,NA,NA,NA,"DAL",NA,"T.Diggs",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,52,1,"First down",3516,22,0,"PASS",0,NA,"09:02","TB 43",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"M.Evans",1,0,1,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(9:10) (No Huddle, Shotgun) 12-T.Brady pass short right to 13-M.Evans to TB 43 for 13 yards (7-T.Diggs) [11-M.Parsons].","09:10","TB 30","4th",0.00553812086582184,155
"156",327,321,"TB","DAL","POST",19,"TB","home","DAL",57,"2023-01-16",522,522,522,"Half2",0,17,0,4,1,0,10,73,"pass",20,1,1,1,0,0,0,"deep","right",20,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",20,"M.Evans",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"D.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,1,"reversed",NA,0,0,0,0,NA,2022,53,1,"First down",3540,22,0,"PASS",0,NA,"08:37","DAL 37",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"M.Evans",1,0,1,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(8:42) (No Huddle, Shotgun) 12-T.Brady pass incomplete deep right to 13-M.Evans (6-D.Wilson). Tampa Bay challenged the incomplete pass ruling, and the play was REVERSED. (No Huddle, Shotgun) 12-T.Brady pass deep right to 13-M.Evans to DAL 37 for 20 yards (6-D.Wilson).","08:42","TB 43","4th",0.00553812086582184,156
"157",328,322,"TB","DAL","POST",19,"TB","home","DAL",37,"2023-01-16",508,508,508,"Half2",0,17,0,4,1,0,10,73,"pass",15,1,0,1,0,0,0,"short","left",1,14,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",15,"C.Otton",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"M.Hooker",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,54,1,"First down",3622,17,0,"PASS",0,NA,"08:23","DAL 22",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"C.Otton",1,0,1,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(8:28) (Shotgun) 12-T.Brady pass short left to 88-C.Otton to DAL 22 for 15 yards (28-M.Hooker).","08:28","DAL 37","4th",0.00553812086582184,157
"158",329,323,"TB","DAL","POST",19,"TB","home","DAL",22,"2023-01-16",484,484,484,"Half2",0,17,0,4,1,0,10,73,"pass",6,1,1,1,0,0,0,"short","left",5,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",6,"J.Jones",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"D.Bland",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,55,1,"First down",3651,23,0,"PASS",0,NA,"08:00","DAL 16",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"J.Jones",1,0,0,0,1,"T.Brady",1,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(8:04) (No Huddle, Shotgun) 12-T.Brady pass short left to 6-J.Jones pushed ob at DAL 16 for 6 yards (26-D.Bland).","08:04","DAL 22","4th",0.00553812086582184,158
"159",330,324,"TB","DAL","POST",19,"TB","home","DAL",16,"2023-01-16",450,450,450,"Half2",0,17,0,4,2,0,4,73,"pass",14,1,0,1,0,0,0,"short","middle",5,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",14,"C.Otton",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"I.Mukuamu",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,55,1,"First down",3685,9,0,"PASS",0,NA,"07:24","DAL 2",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"T.Brady",NA,"C.Otton",1,0,1,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(7:30) (Shotgun) 12-T.Brady pass short middle to 88-C.Otton to DAL 2 for 14 yards (24-I.Mukuamu).","07:30","DAL 16","4th",0.00553812086582184,159
"160",331,325,"TB","DAL","POST",19,"TB","home","DAL",2,"2023-01-16",426,426,426,"Half2",0,17,0,4,1,1,2,73,"pass",0,0,1,1,0,0,0,"short","left",2,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Brady",NA,"J.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,0,"Turnover on downs",3709,24,0,"PASS",0,NA,"07:04","DAL 2",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,"J.Jones",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(7:06) (No Huddle) 12-T.Brady pass incomplete short left to 6-J.Jones.","07:06","DAL 2","4th",0.00553812086582184,160
"161",332,326,"TB","DAL","POST",19,"TB","home","DAL",2,"2023-01-16",422,422,422,"Half2",0,17,0,4,2,1,2,73,"pass",0,1,0,1,0,0,0,"short","middle",2,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Brady",NA,"J.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"L.Vander Esch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,0,"Turnover on downs",3731,4,0,"PASS",0,NA,"06:58","DAL 2",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,"J.Jones",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(7:02) (Shotgun) 12-T.Brady pass incomplete short middle to 6-J.Jones (55-L.Vander Esch).","07:02","DAL 2","4th",0.00553812086582184,161
"162",333,327,"TB","DAL","POST",19,"TB","home","DAL",2,"2023-01-16",417,417,417,"Half2",0,17,0,4,3,1,2,73,"pass",-9,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,6,31,6,31,-25,6,31,-25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Brady",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Hankins",NA,"J.Hankins",NA,NA,NA,NA,NA,"DAL",NA,"J.Hankins",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Hankins",NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,56,0,"Turnover on downs",3753,2,0,"SACK",0,NA,"06:53","DAL 11",17,"Turnover on downs",12,"3:53",5,0,4,4,0,"KICKOFF","DOWNS","10:13","06:20","TB 16","DAL 11","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,NA,1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.00553812086582184,"(6:57) (Shotgun) 12-T.Brady sacked at DAL 11 for -9 yards (95-J.Hankins).","06:57","DAL 2","4th",0.00553812086582184,162
